GAME_ID,G_home,W_PCT_home,HOME_RECORD_home,ROAD_RECORD_home,W_PCT_prev_home,HOME_RECORD_prev_home,ROAD_RECORD_prev_home,G_away,W_PCT_away,HOME_RECORD_away,ROAD_RECORD_away,W_PCT_prev_away,HOME_RECORD_prev_away,ROAD_RECORD_prev_away,WIN_PRCT_home_3g,PTS_home_3g,FG_PCT_home_3g,FT_PCT_home_3g,FG3_PCT_home_3g,AST_home_3g,REB_home_3g,WIN_PRCT_away_3g,PTS_away_3g,FG_PCT_away_3g,FT_PCT_away_3g,FG3_PCT_away_3g,AST_away_3g,REB_away_3g,WIN_PRCT_home_5g,PTS_home_5g,FG_PCT_home_5g,FT_PCT_home_5g,FG3_PCT_home_5g,AST_home_5g,REB_home_5g,WIN_PRCT_away_5g,PTS_away_5g,FG_PCT_away_5g,FT_PCT_away_5g,FG3_PCT_away_5g,AST_away_5g,REB_away_5g,GAME_DATE_EST_x,SEASON_x,HOME_TEAM_WINS_x,GAME_DATE_EST_y,SEASON_y,HOME_TEAM_WINS_y
41900102,73,0.767,0.8571428571428571,0.6842105263157895,0.732,0.8048780487804879,0.6585365853658537,73,0.452,0.5142857142857142,0.39473684210526316,0.512,0.6097560975609756,0.4146341463414634,0.3333333333333333,114.0,0.44566666666666666,0.6696666666666667,0.37466666666666665,26.666666666666668,48.333333333333336,0.6666666666666666,117.0,0.4836666666666667,0.8473333333333333,0.41,22.333333333333332,43.333333333333336,0.2,116.0,0.441,0.6856,0.35819999999999996,26.2,49.8,0.4,114.2,0.4546000000000001,0.8295999999999999,0.3598,21.6,45.8,2020-08-20,2019,1,2020-08-20,2019,1
41900103,73,0.452,0.5142857142857142,0.39473684210526316,0.512,0.6097560975609756,0.4146341463414634,73,0.767,0.8571428571428571,0.6842105263157895,0.732,0.8048780487804879,0.6585365853658537,0.6666666666666666,117.0,0.4709999999999999,0.8503333333333334,0.37933333333333336,24.0,41.0,0.3333333333333333,109.0,0.4343333333333333,0.6816666666666666,0.33866666666666667,27.0,49.666666666666664,0.4,113.2,0.44020000000000004,0.8518000000000001,0.35219999999999996,21.8,44.8,0.4,111.8,0.4404,0.7003999999999999,0.36319999999999997,26.2,50.2,2020-08-22,2019,0,2020-08-22,2019,0
41900104,73,0.452,0.5142857142857142,0.39473684210526316,0.512,0.6097560975609756,0.4146341463414634,73,0.767,0.8571428571428571,0.6842105263157895,0.732,0.8048780487804879,0.6585365853658537,0.3333333333333333,108.33333333333333,0.43133333333333335,0.8916666666666666,0.363,23.666666666666668,41.666666666666664,0.6666666666666666,114.0,0.48866666666666675,0.6996666666666668,0.38600000000000007,27.0,49.0,0.4,110.8,0.4502,0.8539999999999999,0.3858,21.8,41.4,0.6,114.8,0.47400000000000003,0.6930000000000001,0.3898,26.6,49.0,2020-08-24,2019,0,2020-08-24,2019,0
41900105,73,0.767,0.8571428571428571,0.6842105263157895,0.732,0.8048780487804879,0.6585365853658537,73,0.452,0.5142857142857142,0.39473684210526316,0.512,0.6097560975609756,0.4146341463414634,1.0,117.66666666666667,0.5093333333333333,0.7076666666666668,0.41333333333333333,27.333333333333332,49.666666666666664,0.0,103.0,0.4046666666666667,0.8426666666666667,0.36633333333333334,22.666666666666668,40.0,0.6,113.8,0.4718,0.6836,0.378,27.4,48.2,0.4,112.8,0.4558,0.8416,0.40499999999999997,24.4,40.2,2020-08-29,2019,1,2020-08-29,2019,1
41900111,72,0.736,0.7222222222222222,0.75,0.7070000000000001,0.7804878048780488,0.6341463414634146,72,0.486,0.5555555555555556,0.4166666666666667,0.512,0.5609756097560976,0.4634146341463415,1.0,118.66666666666667,0.459,0.6699999999999999,0.41100000000000003,26.333333333333332,51.0,0.6666666666666666,123.33333333333333,0.5106666666666667,0.755,0.397,28.666666666666668,46.333333333333336,0.8,112.8,0.45660000000000006,0.7183999999999999,0.3762,24.8,48.2,0.6,120.8,0.49879999999999997,0.7436,0.37320000000000003,27.8,43.4,2020-08-17,2019,1,2020-08-17,2019,1
41900112,72,0.736,0.7222222222222222,0.75,0.7070000000000001,0.7804878048780488,0.6341463414634146,72,0.486,0.5555555555555556,0.4166666666666667,0.512,0.5609756097560976,0.4634146341463415,1.0,125.33333333333333,0.4716666666666667,0.7626666666666667,0.4776666666666667,27.0,48.333333333333336,0.3333333333333333,117.0,0.48200000000000004,0.7213333333333333,0.3453333333333333,29.0,46.0,1.0,119.6,0.4654,0.7475999999999999,0.4236000000000001,26.0,48.0,0.6,119.8,0.4974,0.7192000000000001,0.3852,29.8,45.6,2020-08-19,2019,1,2020-08-19,2019,1
41900113,72,0.486,0.5555555555555556,0.4166666666666667,0.512,0.5609756097560976,0.4634146341463415,72,0.736,0.7222222222222222,0.75,0.7070000000000001,0.7804878048780488,0.6341463414634146,0.0,114.0,0.46900000000000003,0.6920000000000001,0.35833333333333334,28.666666666666668,45.666666666666664,1.0,118.33333333333333,0.4693333333333334,0.7639999999999999,0.42366666666666664,25.0,47.333333333333336,0.4,115.8,0.4774,0.7314,0.3684,28.8,46.0,1.0,118.8,0.457,0.7318,0.398,25.4,48.8,2020-08-21,2019,0,2020-08-21,2019,0
41900114,72,0.486,0.5555555555555556,0.4166666666666667,0.512,0.5609756097560976,0.4634146341463415,72,0.736,0.7222222222222222,0.75,0.7070000000000001,0.7804878048780488,0.6341463414634146,0.0,100.33333333333333,0.39599999999999996,0.7063333333333333,0.3216666666666667,27.333333333333332,44.333333333333336,1.0,118.33333333333333,0.4710000000000001,0.7616666666666667,0.41033333333333327,27.666666666666668,49.0,0.2,108.4,0.43340000000000006,0.719,0.3382,27.2,45.2,1.0,119.4,0.47140000000000004,0.7206000000000001,0.43279999999999996,27.6,49.0,2020-08-23,2019,0,2020-08-23,2019,0
41900121,72,0.667,0.7222222222222222,0.6111111111111112,0.598,0.6829268292682927,0.5121951219512195,73,0.589,0.8857142857142857,0.3157894736842105,0.622,0.7560975609756098,0.4878048780487805,0.6666666666666666,111.33333333333333,0.4503333333333333,0.8243333333333333,0.32033333333333336,27.666666666666668,50.333333333333336,0.3333333333333333,124.0,0.5073333333333333,0.7733333333333333,0.45133333333333336,28.666666666666668,44.0,0.8,121.0,0.48180000000000006,0.8103999999999999,0.36440000000000006,27.8,49.2,0.4,120.2,0.4831999999999999,0.7624,0.4194000000000001,25.8,46.2,2020-08-17,2019,1,2020-08-17,2019,1
41900122,72,0.667,0.7222222222222222,0.6111111111111112,0.598,0.6829268292682927,0.5121951219512195,73,0.589,0.8857142857142857,0.3157894736842105,0.622,0.7560975609756098,0.4878048780487805,0.6666666666666666,107.0,0.444,0.8416666666666667,0.328,24.333333333333332,46.666666666666664,0.3333333333333333,118.66666666666667,0.49666666666666665,0.7963333333333332,0.4106666666666667,27.0,49.333333333333336,0.8,113.0,0.45260000000000006,0.8215999999999999,0.3264,26.4,49.2,0.2,118.8,0.49399999999999994,0.7736,0.43079999999999996,26.6,46.0,2020-08-19,2019,1,2020-08-19,2019,1
41900123,73,0.589,0.8857142857142857,0.3157894736842105,0.622,0.7560975609756098,0.4878048780487805,72,0.667,0.7222222222222222,0.6111111111111112,0.598,0.6829268292682927,0.5121951219512195,0.3333333333333333,112.0,0.48133333333333334,0.8039999999999999,0.34833333333333333,25.0,46.333333333333336,0.6666666666666666,109.0,0.444,0.8220000000000001,0.3313333333333333,21.333333333333332,45.666666666666664,0.2,114.8,0.4806,0.7827999999999999,0.385,26.0,44.0,0.8,114.2,0.457,0.8164,0.3452,25.0,47.4,2020-08-21,2019,0,2020-08-21,2019,0
41900124,73,0.589,0.8857142857142857,0.3157894736842105,0.622,0.7560975609756098,0.4878048780487805,72,0.667,0.7222222222222222,0.6111111111111112,0.598,0.6829268292682927,0.5121951219512195,0.0,98.66666666666667,0.39199999999999996,0.8156666666666667,0.2673333333333333,19.333333333333332,48.333333333333336,1.0,113.0,0.4493333333333333,0.842,0.34099999999999997,19.0,43.666666666666664,0.2,110.2,0.4406,0.8106,0.3402,23.2,48.6,0.8,110.2,0.4516,0.8332,0.3368,21.6,45.6,2020-08-23,2019,0,2020-08-23,2019,0
41900131,73,0.616,0.6944444444444444,0.5405405405405406,0.585,0.7073170731707317,0.4634146341463415,73,0.603,0.8055555555555556,0.40540540540540543,0.476,0.4634146341463415,0.4878048780487805,0.6666666666666666,103.0,0.42533333333333334,0.7133333333333334,0.3453333333333333,25.666666666666668,50.0,0.3333333333333333,107.0,0.43100000000000005,0.7583333333333333,0.307,22.333333333333332,49.0,0.6,104.8,0.44700000000000006,0.7716000000000001,0.3672,24.4,46.0,0.2,109.8,0.4406,0.8130000000000001,0.33680000000000004,24.6,44.6,2020-08-18,2019,0,2020-08-18,2019,0
41900132,73,0.616,0.6944444444444444,0.5405405405405406,0.585,0.7073170731707317,0.4634146341463415,73,0.603,0.8055555555555556,0.40540540540540543,0.476,0.4634146341463415,0.4878048780487805,0.6666666666666666,106.0,0.4523333333333333,0.7879999999999999,0.389,26.333333333333332,47.333333333333336,0.3333333333333333,106.66666666666667,0.446,0.797,0.32233333333333336,20.0,41.0,0.6,105.2,0.4548,0.7866,0.38160000000000005,24.8,45.8,0.4,109.2,0.45500000000000007,0.7878000000000001,0.3196,23.4,43.8,2020-08-20,2019,0,2020-08-20,2019,0
41900133,73,0.603,0.8055555555555556,0.40540540540540543,0.476,0.4634146341463415,0.4878048780487805,73,0.616,0.6944444444444444,0.5405405405405406,0.585,0.7073170731707317,0.4634146341463415,0.6666666666666666,104.66666666666667,0.4413333333333333,0.7399999999999999,0.3826666666666667,21.0,41.333333333333336,0.3333333333333333,103.33333333333333,0.467,0.797,0.38833333333333336,26.333333333333332,42.0,0.6,108.6,0.45220000000000005,0.7508000000000001,0.3612,23.2,44.6,0.4,102.0,0.43879999999999997,0.7608,0.3612,24.8,45.0,2020-08-22,2019,1,2020-08-22,2019,1
41900134,73,0.603,0.8055555555555556,0.40540540540540543,0.476,0.4634146341463415,0.4878048780487805,73,0.616,0.6944444444444444,0.5405405405405406,0.585,0.7073170731707317,0.4634146341463415,1.0,115.33333333333333,0.4736666666666667,0.7686666666666667,0.4263333333333333,24.0,40.666666666666664,0.0,105.33333333333333,0.4686666666666666,0.8046666666666668,0.37799999999999995,23.333333333333332,37.333333333333336,0.6,110.6,0.453,0.7794000000000001,0.375,22.0,42.0,0.4,106.6,0.45779999999999993,0.7827999999999999,0.37679999999999997,25.4,43.4,2020-08-24,2019,1,2020-08-24,2019,1
41900141,71,0.732,0.7142857142857143,0.75,0.451,0.5365853658536586,0.36585365853658536,74,0.473,0.5833333333333334,0.3684210526315789,0.6459999999999999,0.7804878048780488,0.5121951219512195,0.3333333333333333,119.0,0.4843333333333333,0.7193333333333333,0.41500000000000004,25.666666666666668,41.0,1.0,131.33333333333334,0.4673333333333333,0.8866666666666667,0.36766666666666664,21.0,43.0,0.2,108.0,0.45199999999999996,0.7014,0.29700000000000004,22.4,43.4,0.8,127.0,0.4728,0.8594000000000002,0.3624,21.2,42.2,2020-08-18,2019,0,2020-08-18,2019,0
41900142,71,0.732,0.7142857142857143,0.75,0.451,0.5365853658536586,0.36585365853658536,74,0.473,0.5833333333333334,0.3684210526315789,0.6459999999999999,0.7804878048780488,0.5121951219512195,0.3333333333333333,113.0,0.4613333333333333,0.6886666666666666,0.3559999999999999,26.333333333333332,44.666666666666664,1.0,120.0,0.4416666666666667,0.8290000000000001,0.3633333333333333,21.0,43.666666666666664,0.2,109.4,0.4518,0.6994,0.3012,23.4,45.2,1.0,123.6,0.45339999999999997,0.8698,0.3598,20.0,44.0,2020-08-20,2019,1,2020-08-20,2019,1
41900143,74,0.473,0.5833333333333334,0.3684210526315789,0.6459999999999999,0.7804878048780488,0.5121951219512195,71,0.732,0.7142857142857143,0.75,0.451,0.5365853658536586,0.36585365853658536,0.6666666666666666,104.66666666666667,0.41466666666666674,0.7873333333333333,0.3443333333333333,17.333333333333332,43.333333333333336,0.3333333333333333,108.66666666666667,0.43966666666666665,0.7593333333333333,0.31766666666666665,25.666666666666668,50.666666666666664,0.8,116.4,0.43879999999999997,0.8336,0.35219999999999996,19.0,44.0,0.4,112.2,0.45640000000000003,0.7405999999999999,0.3538,25.0,45.6,2020-08-22,2019,0,2020-08-22,2019,0
41900144,74,0.473,0.5833333333333334,0.3684210526315789,0.6459999999999999,0.7804878048780488,0.5121951219512195,71,0.732,0.7142857142857143,0.75,0.451,0.5365853658536586,0.36585365853658536,0.3333333333333333,98.66666666666667,0.401,0.8183333333333334,0.3336666666666667,16.333333333333332,43.0,0.6666666666666666,106.66666666666667,0.443,0.7319999999999999,0.2856666666666667,24.666666666666668,53.333333333333336,0.6,111.2,0.4272,0.8368,0.3418,18.8,42.0,0.6,113.2,0.47240000000000004,0.7233999999999999,0.3538,26.2,47.8,2020-08-24,2019,0,2020-08-24,2019,0
41900145,71,0.732,0.7142857142857143,0.75,0.451,0.5365853658536586,0.36585365853658536,74,0.473,0.5833333333333334,0.3684210526315789,0.6459999999999999,0.7804878048780488,0.5121951219512195,1.0,120.66666666666667,0.5136666666666666,0.7393333333333333,0.379,27.0,48.666666666666664,0.0,103.66666666666667,0.42,0.8130000000000001,0.34933333333333333,17.0,40.333333333333336,0.6,115.4,0.47639999999999993,0.7192000000000001,0.3444,26.4,49.6,0.4,107.4,0.4208,0.8102,0.361,17.8,42.0,2020-08-29,2019,1,2020-08-29,2019,1
41900151,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,0.6666666666666666,117.0,0.4749999999999999,0.775,0.35433333333333333,25.0,46.666666666666664,0.3333333333333333,118.33333333333333,0.5073333333333333,0.8450000000000001,0.42100000000000004,24.666666666666668,38.0,0.8,119.8,0.49239999999999995,0.7892,0.39120000000000005,24.2,46.0,0.4,120.4,0.4774,0.8434000000000001,0.38760000000000006,27.0,41.0,2020-08-17,2019,1,2020-08-17,2019,1
41900152,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,1.0,116.33333333333333,0.4716666666666667,0.7416666666666667,0.34800000000000003,23.333333333333332,48.666666666666664,0.0,114.33333333333333,0.4713333333333334,0.8450000000000001,0.3706666666666667,21.0,40.333333333333336,0.8,118.2,0.47859999999999997,0.7792,0.3692000000000001,23.4,46.0,0.4,120.2,0.47919999999999996,0.866,0.3866,25.8,41.8,2020-08-19,2019,0,2020-08-19,2019,0
41900153,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,0.3333333333333333,113.0,0.465,0.8066666666666666,0.36833333333333335,20.0,44.333333333333336,0.6666666666666666,113.0,0.438,0.7370000000000001,0.32,19.0,51.0,0.4,118.4,0.4958,0.8226000000000001,0.41200000000000003,23.4,40.8,0.6,116.6,0.4678,0.7688,0.3398,21.8,46.4,2020-08-21,2019,0,2020-08-21,2019,0
41900154,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,0.3333333333333333,119.66666666666667,0.4876666666666667,0.7619999999999999,0.3973333333333333,23.333333333333332,44.0,0.6666666666666666,120.66666666666667,0.47866666666666663,0.778,0.34933333333333333,19.333333333333332,45.333333333333336,0.2,118.4,0.484,0.7891999999999999,0.391,23.0,42.4,0.8,118.6,0.47539999999999993,0.7618,0.35,22.0,47.4,2020-08-23,2019,1,2020-08-23,2019,1
41900155,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,0.3333333333333333,125.66666666666667,0.47533333333333333,0.8300000000000001,0.35799999999999993,19.666666666666668,44.0,0.6666666666666666,128.0,0.502,0.7203333333333334,0.4013333333333333,24.0,48.333333333333336,0.6,120.4,0.4600000000000001,0.7864000000000001,0.348,20.0,47.6,0.4,119.2,0.48019999999999996,0.7756000000000001,0.3722,21.4,45.8,2020-08-25,2019,1,2020-08-25,2019,1
41900156,75,0.573,0.5263157894736842,0.6216216216216216,0.402,0.5853658536585366,0.21951219512195122,72,0.6809999999999999,0.75,0.6111111111111112,0.585,0.6341463414634146,0.5365853658536586,0.3333333333333333,122.66666666666667,0.48433333333333334,0.7183333333333334,0.36000000000000004,22.0,42.333333333333336,0.6666666666666666,139.0,0.539,0.8286666666666668,0.4696666666666667,23.666666666666668,44.666666666666664,0.4,121.0,0.48200000000000004,0.7465999999999999,0.3754,21.8,43.4,0.6,129.8,0.5062,0.8009999999999999,0.409,21.0,45.2,2020-08-30,2019,0,2020-08-30,2019,0
41900161,73,0.63,0.7027027027027027,0.5555555555555556,0.659,0.8292682926829268,0.4878048780487805,72,0.611,0.6571428571428571,0.5675675675675675,0.61,0.7073170731707317,0.5121951219512195,0.0,113.66666666666667,0.49733333333333324,0.7760000000000001,0.4523333333333333,29.0,39.333333333333336,0.3333333333333333,121.33333333333333,0.463,0.7923333333333332,0.39433333333333337,29.0,44.0,0.2,118.0,0.4976,0.772,0.41999999999999993,29.2,42.8,0.4,119.8,0.4518,0.8156000000000001,0.403,27.4,45.4,2020-08-17,2019,1,2020-08-17,2019,1
41900162,73,0.63,0.7027027027027027,0.5555555555555556,0.659,0.8292682926829268,0.4878048780487805,72,0.611,0.6571428571428571,0.5675675675675675,0.61,0.7073170731707317,0.5121951219512195,0.3333333333333333,118.33333333333333,0.4746666666666666,0.7926666666666667,0.44300000000000006,27.666666666666668,41.333333333333336,0.3333333333333333,119.0,0.4716666666666667,0.7963333333333334,0.37433333333333335,23.666666666666668,44.333333333333336,0.4,122.0,0.496,0.7856,0.4274,27.8,42.2,0.2,120.0,0.45620000000000005,0.7816000000000001,0.39100000000000007,26.0,46.6,2020-08-19,2019,0,2020-08-19,2019,0
41900163,72,0.611,0.6571428571428571,0.5675675675675675,0.61,0.7073170731707317,0.5121951219512195,73,0.63,0.7027027027027027,0.5555555555555556,0.659,0.8292682926829268,0.4878048780487805,0.6666666666666666,122.33333333333333,0.48533333333333334,0.8210000000000001,0.37366666666666665,25.0,43.666666666666664,0.3333333333333333,116.33333333333333,0.4623333333333333,0.843,0.4796666666666667,24.0,41.0,0.4,122.6,0.476,0.7879999999999999,0.39560000000000006,27.4,44.0,0.2,116.2,0.493,0.7888000000000001,0.475,26.4,40.0,2020-08-21,2019,1,2020-08-21,2019,1
41900164,72,0.611,0.6571428571428571,0.5675675675675675,0.61,0.7073170731707317,0.5121951219512195,73,0.63,0.7027027027027027,0.5555555555555556,0.659,0.8292682926829268,0.4878048780487805,0.6666666666666666,124.33333333333333,0.501,0.7773333333333334,0.42700000000000005,25.666666666666668,46.0,0.3333333333333333,109.0,0.44933333333333336,0.8113333333333332,0.4446666666666667,21.666666666666668,42.333333333333336,0.6,121.0,0.4888,0.7964,0.4128,26.0,43.8,0.2,109.4,0.45120000000000005,0.7958000000000001,0.42519999999999997,25.0,42.0,2020-08-23,2019,1,2020-08-23,2019,1
41900165,73,0.63,0.7027027027027027,0.5555555555555556,0.659,0.8292682926829268,0.4878048780487805,72,0.611,0.6571428571428571,0.5675675675675675,0.61,0.7073170731707317,0.5121951219512195,0.0,106.33333333333333,0.4406666666666667,0.8413333333333334,0.39433333333333326,22.333333333333332,42.0,1.0,125.66666666666667,0.5346666666666666,0.818,0.4746666666666666,24.333333333333332,41.0,0.2,112.6,0.45039999999999997,0.8539999999999999,0.4282,23.4,41.6,0.8,124.0,0.5086,0.8186,0.418,23.2,43.6,2020-08-25,2019,1,2020-08-25,2019,1
